code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
44188;19.0;;;0.0;15.0;;2021-10-04
44129;17.1;;;0.0;14.7;;2021-10-04
44184;;;;;;9.0;2021-10-04
44120;11.5;;;0.0;14.9;;2021-10-04
44103;6.7;247.0;7.0;0.0;15.7;6.9;2021-10-04
44109;10.9;;;0.0;15.2;;2021-10-04
44110;10.6;;6.9;0.0;14.0;3.3;2021-10-04
44110;3.6;;11.1;0.0;15.4;4.1;2021-10-05
44184;;;;;;9.1;2021-10-05
44109;0.8;;;0.0;15.8;;2021-10-05
44020;2.4;52.0;10.6;0.0;15.4;5.2;2021-10-05
44113;0.0;;;0.0;15.4;;2021-10-05
44188;0.2;;;0.0;15.9;;2021-10-05
44129;4.0;;;0.0;15.1;;2021-10-05
44180;0.6;;;0.0;15.9;;2021-10-05
44217;2.6;;;;;;2021-10-05
44103;0.2;27.0;12.1;0.0;15.8;6.4;2021-10-05
44067;0.6;;;0.0;14.9;;2021-10-05
44015;0.7;;;;;;2021-10-05
44120;0.6;;;0.0;15.3;;2021-10-05
44015;0.0;;;;;;2021-10-06
44109;0.0;;;0.0;14.0;;2021-10-06
44120;0.2;;;0.0;12.6;;2021-10-06
44184;;;;;;3.6;2021-10-06
44020;0.2;0.0;1.3;0.0;12.2;2.0;2021-10-06
44110;0.0;;6.0;0.0;13.4;1.8;2021-10-06
44113;0.0;;;0.0;14.4;;2021-10-06
44129;0.0;;;0.0;13.3;;2021-10-06
44180;0.2;;;0.0;13.1;;2021-10-06
44067;0.0;;;0.0;12.4;;2021-10-06
44217;0.0;;;;;;2021-10-06
44103;0.0;0.0;4.3;0.0;13.0;2.5;2021-10-06
44188;0.0;;;0.0;13.1;;2021-10-06
44129;0.4;;;0.0;14.3;;2021-10-07
44067;0.2;;;0.0;14.2;;2021-10-07
44109;0.2;;;0.0;15.1;;2021-10-07
44110;0.2;;7.9;0.0;14.3;1.0;2021-10-07
44184;;;;;;2.5;2021-10-07
44188;0.0;;;0.0;15.1;;2021-10-07
44180;0.0;;;0.0;14.9;;2021-10-07
44015;0.0;;;;;;2021-10-07
44120;0.2;;;0.0;14.8;;2021-10-07
44113;0.0;;;0.0;15.1;;2021-10-07
44217;0.0;;;;;;2021-10-07
44103;0.2;0.0;5.8;0.0;14.1;2.1;2021-10-07
44020;0.0;0.0;4.5;0.0;14.3;1.5;2021-10-07
44113;0.2;;;0.0;15.0;;2021-10-08
44110;0.0;;7.3;0.0;14.5;2.9;2021-10-08
44120;0.0;;;0.0;14.3;;2021-10-08
44015;0.0;;;;;;2021-10-08
44184;;;;;;2.8;2021-10-08
44109;0.2;;;0.0;15.3;;2021-10-08
44129;0.2;;;0.0;14.7;;2021-10-08
44020;0.0;0.0;6.0;0.0;14.8;3.3;2021-10-08
44188;0.2;;;0.0;13.8;;2021-10-08
44217;0.0;;;;;;2021-10-08
44103;0.2;0.0;4.8;0.0;14.4;3.3;2021-10-08
44180;0.0;;;0.0;14.8;;2021-10-08
44067;0.2;;;0.0;13.3;;2021-10-08
44184;;;;;;2.4;2021-10-09
44015;0.2;;;;;;2021-10-09
44120;0.4;;;0.0;14.1;;2021-10-09
44180;0.0;;;0.0;15.2;;2021-10-09
44188;0.2;;;0.0;14.4;;2021-10-09
44113;0.0;;;0.0;15.0;;2021-10-09
44020;0.2;0.0;4.2;0.0;14.2;2.6;2021-10-09
44109;0.4;;;0.0;15.3;;2021-10-09
44129;0.2;;;0.0;15.1;;2021-10-09
44067;0.2;;;0.0;13.1;;2021-10-09
44110;0.2;;5.4;0.0;13.5;2.4;2021-10-09
44103;0.2;0.0;4.7;0.0;14.2;3.1;2021-10-09
44217;0.8;;;;;;2021-10-09
44120;0.2;;;0.0;12.9;;2021-10-10
44113;0.2;;;0.0;14.4;;2021-10-10
44217;0.0;;;;;;2021-10-10
44020;0.4;0.0;2.5;0.0;13.3;2.5;2021-10-10
44109;0.2;;;0.0;14.0;;2021-10-10
44103;0.2;0.0;8.7;0.0;14.3;3.5;2021-10-10
44184;;;;;;1.9;2021-10-10
44129;0.2;;;0.0;14.5;;2021-10-10
44110;0.4;;5.7;0.0;13.0;2.4;2021-10-10
44188;0.2;;;0.0;13.3;;2021-10-10
44180;0.0;;;0.0;13.8;;2021-10-10
44067;0.2;;;0.0;13.2;;2021-10-10
44015;0.0;;;;;;2021-10-10
44020;0.0;0.0;2.3;0.0;13.1;2.4;2021-10-11
44188;0.0;;;0.0;13.0;;2021-10-11
44113;0.0;;;0.0;13.5;;2021-10-11
44067;0.2;;;0.0;12.1;;2021-10-11
44109;0.2;;;0.0;14.3;;2021-10-11
44103;0.0;0.0;7.8;0.0;14.1;3.6;2021-10-11
44120;0.2;;;0.0;11.8;;2021-10-11
44184;;;;;;2.3;2021-10-11
44129;0.2;;;0.0;13.6;;2021-10-11
44110;0.0;;5.7;0.0;12.9;2.3;2021-10-11
44015;0.0;;;;;;2021-10-11
44180;0.0;;;0.0;14.4;;2021-10-11
44217;0.0;;;;;;2021-10-11
44180;0.0;;;0.0;12.5;;2021-10-12
44120;0.2;;;0.0;11.2;;2021-10-12
44103;0.2;0.0;2.0;0.0;12.0;2.5;2021-10-12
44113;0.2;;;0.0;11.4;;2021-10-12
44184;;;;;;2.3;2021-10-12
44188;0.2;;;0.0;11.4;;2021-10-12
44217;0.0;;;;;;2021-10-12
44129;0.4;;;0.0;12.2;;2021-10-12
44109;0.2;;;0.0;12.9;;2021-10-12
44067;0.2;;;0.0;10.6;;2021-10-12
44015;0.0;;;;;;2021-10-12
44110;0.2;;3.8;0.0;10.5;1.5;2021-10-12
44020;0.2;0.0;0.6;0.0;11.4;2.1;2021-10-12
44120;0.4;;;0.0;11.6;;2021-10-13
44113;0.0;;;0.0;11.9;;2021-10-13
44188;0.2;;;0.0;11.8;;2021-10-13
44103;0.0;0.0;3.7;0.0;12.8;2.3;2021-10-13
44217;0.0;;;;;;2021-10-13
44129;0.4;;;0.0;13.1;;2021-10-13
44015;0.0;;;;;;2021-10-13
44180;0.0;;;0.0;12.1;;2021-10-13
44110;0.2;;3.9;0.0;11.1;0.8;2021-10-13
44020;0.0;0.0;1.0;0.0;12.3;2.0;2021-10-13
44067;0.2;;;0.0;10.8;;2021-10-13
44184;;;;;;2.2;2021-10-13
44109;0.2;;;0.0;13.0;;2021-10-13
44015;0.0;;;;;;2021-10-14
44110;0.2;;2.4;0.0;9.8;1.7;2021-10-14
44067;0.2;;;0.0;9.5;;2021-10-14
44184;;;;;;3.6;2021-10-14
44103;0.0;0.0;-0.3;0.0;10.2;3.0;2021-10-14
44113;0.0;;;0.0;10.7;;2021-10-14
44217;0.0;;;;;;2021-10-14
44120;0.0;;;0.0;10.5;;2021-10-14
44109;0.2;;;0.0;11.8;;2021-10-14
44180;0.0;;;0.0;11.1;;2021-10-14
44020;0.0;0.0;0.2;0.0;11.3;2.8;2021-10-14
44129;0.2;;;0.0;11.3;;2021-10-14
44188;0.2;;;0.0;10.2;;2021-10-14
44113;0.2;;;0.0;11.8;;2021-10-15
44217;0.0;;;;;;2021-10-15
44103;0.2;5.0;1.1;0.0;11.4;2.3;2021-10-15
44015;0.0;;;;;;2021-10-15
44109;0.2;;;0.0;12.1;;2021-10-15
44180;0.0;;;0.0;12.1;;2021-10-15
44020;0.0;0.0;0.8;0.0;11.4;1.6;2021-10-15
44129;0.2;;;0.0;11.8;;2021-10-15
44110;0.0;;3.1;0.0;10.8;0.8;2021-10-15
44184;;;;;;3.0;2021-10-15
44120;0.2;;;0.0;10.2;;2021-10-15
44188;0.0;;;0.0;11.0;;2021-10-15
44067;0.2;;;0.0;10.3;;2021-10-15
44188;0.2;;;0.0;12.1;;2021-10-16
44109;0.2;;;0.0;13.3;;2021-10-16
44020;0.0;0.0;2.5;0.0;13.0;2.3;2021-10-16
44067;0.2;;;0.0;12.0;;2021-10-16
44184;;;;;;2.7;2021-10-16
44015;0.0;;;;;;2021-10-16
44120;0.4;;;0.0;11.4;;2021-10-16
44217;0.0;;;;;;2021-10-16
44103;0.0;21.0;1.8;0.0;11.8;2.4;2021-10-16
44129;0.2;;;0.0;12.7;;2021-10-16
44110;0.4;;3.7;0.0;11.3;1.6;2021-10-16
44113;0.2;;;0.0;12.2;;2021-10-16
44180;0.2;;;0.0;12.6;;2021-10-16
44180;0.0;;;0.0;13.4;;2021-10-17
44109;0.2;;;0.0;12.7;;2021-10-17
44188;0.0;;;0.0;11.6;;2021-10-17
44020;0.0;37.0;0.5;0.0;11.9;1.6;2021-10-17
44067;0.0;;;0.0;12.1;;2021-10-17
44129;0.2;;;0.0;13.3;;2021-10-17
44184;;;;;;2.1;2021-10-17
44217;0.7;;;;;;2021-10-17
44015;0.0;;;;;;2021-10-17
44103;0.2;0.0;2.8;0.0;12.0;2.1;2021-10-17
44120;0.0;;;0.0;11.8;;2021-10-17
44110;0.0;;5.0;0.0;12.2;1.1;2021-10-17
44113;0.2;;;0.0;12.4;;2021-10-17
44217;2.5;;;;;;2021-10-18
44110;2.2;;6.6;0.0;13.2;2.0;2021-10-18
44103;4.2;180.0;6.3;0.0;14.3;4.9;2021-10-18
44180;1.8;;;;13.6;;2021-10-18
44020;0.8;118.0;5.4;0.0;14.6;3.3;2021-10-18
44184;;;;;;5.5;2021-10-18
44109;1.4;;;0.0;14.3;;2021-10-18
44120;2.4;;;0.0;14.1;;2021-10-18
44113;3.0;;;0.0;13.3;;2021-10-18
44067;4.8;;;0.0;13.1;;2021-10-18
44188;0.6;;;0.0;14.6;;2021-10-18
44015;2.3;;;;;;2021-10-18
44129;2.4;;;0.0;14.9;;2021-10-18
44180;2.6;;;0.0;18.7;;2021-10-19
44120;1.2;;;0.0;17.6;;2021-10-19
44067;2.2;;;0.0;17.6;;2021-10-19
44188;1.8;;;0.0;18.7;;2021-10-19
44184;;;;;;5.6;2021-10-19
44103;1.8;;8.9;0.0;15.9;4.5;2021-10-19
44015;4.6;;;;;;2021-10-19
44113;4.6;;;0.0;18.1;;2021-10-19
44217;2.7;;;;;;2021-10-19
44110;3.2;;9.3;0.0;17.7;2.7;2021-10-19
44109;2.8;;;0.0;18.5;;2021-10-19
44129;2.2;;;0.0;17.3;;2021-10-19
44020;3.2;107.0;9.7;0.0;18.0;3.9;2021-10-19
44184;;;;;;14.7;2021-10-20
44129;13.6;;;0.0;16.1;;2021-10-20
44217;12.0;;;;;;2021-10-20
44110;6.1;;11.2;0.0;17.3;7.2;2021-10-20
44020;7.7;98.0;10.1;0.0;17.4;7.9;2021-10-20
44109;8.8;;;0.0;17.7;;2021-10-20
44180;4.3;;;0.0;18.4;;2021-10-20
44120;6.5;;;0.0;16.7;;2021-10-20
44067;16.3;;;0.0;16.5;;2021-10-20
44103;8.7;143.0;12.8;0.0;16.6;10.1;2021-10-20
44015;7.7;;;;;;2021-10-20
44113;9.7;;;0.0;16.3;;2021-10-20
44188;6.8;;;0.0;17.7;;2021-10-20
44120;0.8;;;0.0;14.3;;2021-10-21
44110;3.8;;8.1;0.0;13.8;3.5;2021-10-21
44129;3.0;;;0.0;14.1;;2021-10-21
44020;0.4;26.0;7.0;0.0;14.1;4.3;2021-10-21
44188;0.2;;;0.0;13.8;;2021-10-21
44109;2.4;;;0.0;14.2;;2021-10-21
44184;;;;;;8.6;2021-10-21
44217;5.8;;;;;;2021-10-21
44113;1.2;;;0.0;13.9;;2021-10-21
44180;2.8;;;0.0;13.9;;2021-10-21
44103;1.2;48.0;9.8;0.0;14.8;5.5;2021-10-21
44015;2.7;;;;;;2021-10-21
44067;3.4;;;0.0;13.0;;2021-10-21
44180;0.0;;;0.0;10.5;;2021-10-22
44110;0.2;;1.4;0.0;9.4;1.0;2021-10-22
44129;0.2;;;0.0;10.1;;2021-10-22
44020;0.0;0.0;-0.7;0.0;9.3;1.6;2021-10-22
44120;0.2;;;0.0;10.1;;2021-10-22
44067;0.2;;;0.0;8.8;;2021-10-22
44103;0.0;0.0;1.1;0.0;10.0;1.9;2021-10-22
44188;0.2;;;0.0;10.2;;2021-10-22
44113;0.0;;;0.0;9.9;;2021-10-22
44217;0.0;;;;;;2021-10-22
44184;;;;;;1.5;2021-10-22
44109;0.2;;;0.0;11.0;;2021-10-22
44015;0.0;;;;;;2021-10-22
44109;0.2;;;0.0;9.8;;2021-10-23
44120;0.2;;;0.0;8.4;;2021-10-23
44015;0.0;;;;;;2021-10-23
44110;0.2;;1.3;0.0;9.0;1.3;2021-10-23
44180;0.0;;;0.0;11.5;;2021-10-23
44217;0.0;;;;;;2021-10-23
44129;0.2;;;0.0;9.4;;2021-10-23
44188;0.0;;;0.0;8.9;;2021-10-23
44020;0.0;0.0;-2.2;0.0;9.3;2.0;2021-10-23
44184;;;;;;3.5;2021-10-23
44067;0.2;;;1.0;8.0;;2021-10-23
44113;0.2;;;0.0;10.2;;2021-10-23
44103;0.0;0.0;-1.7;0.0;8.1;2.3;2021-10-23
44120;1.6;;;0.0;10.2;;2021-10-24
44217;1.0;;;;;;2021-10-24
44020;1.2;56.0;-2.7;0.0;10.8;2.9;2021-10-24
44067;1.0;;;0.0;8.7;;2021-10-24
44113;0.6;;;0.0;9.7;;2021-10-24
44103;2.2;97.0;0.1;0.0;10.5;4.4;2021-10-24
44110;0.4;;0.1;0.0;10.0;2.0;2021-10-24
44015;0.8;;;;;;2021-10-24
44180;0.0;;;0.0;10.7;;2021-10-24
44109;0.8;;;0.0;10.9;;2021-10-24
44129;2.2;;;0.0;10.2;;2021-10-24
44188;1.4;;;0.0;10.1;;2021-10-24
44184;;;;;;6.5;2021-10-24
44020;0.2;11.0;8.5;0.0;15.1;2.4;2021-10-25
44120;5.7;;;0.0;13.6;;2021-10-25
44015;3.5;;;;;;2021-10-25
44113;1.4;;;0.0;14.6;;2021-10-25
44188;2.4;;;0.0;14.2;;2021-10-25
44109;0.8;;;0.0;15.4;;2021-10-25
44184;;;;;;6.0;2021-10-25
44129;1.8;;;0.0;14.0;;2021-10-25
44217;28.5;;;;;;2021-10-25
44180;1.0;;;0.0;15.6;;2021-10-25
44103;2.8;90.0;5.2;0.0;13.4;3.0;2021-10-25
44110;6.9;;10.4;0.0;14.2;1.8;2021-10-25
44067;0.4;;;0.0;13.6;;2021-10-25
44020;0.0;4.0;3.4;0.0;12.4;2.0;2021-10-26
44110;0.4;;4.9;0.0;12.3;1.0;2021-10-26
44120;0.4;;;0.0;12.2;;2021-10-26
44180;0.2;;;0.0;13.3;;2021-10-26
44015;0.2;;;;;;2021-10-26
44217;0.4;;;;;;2021-10-26
44113;0.2;;;0.0;12.7;;2021-10-26
44103;0.2;48.0;3.8;0.0;12.0;2.8;2021-10-26
44109;0.4;;;0.0;13.3;;2021-10-26
44067;0.2;;;0.0;12.6;;2021-10-26
44129;0.4;;;0.0;12.6;;2021-10-26
44184;;;;;;4.8;2021-10-26
44188;0.2;;;0.0;13.5;;2021-10-26
44015;0.0;;;;;;2021-10-27
44109;0.2;;;0.0;14.0;;2021-10-27
44110;0.2;;6.2;;13.2;1.0;2021-10-27
44129;0.2;;;0.0;13.9;;2021-10-27
44184;;;;;;3.1;2021-10-27
44217;0.0;;;;;;2021-10-27
44188;0.2;;;0.0;13.6;;2021-10-27
44113;0.2;;;0.0;13.9;;2021-10-27
44020;0.2;;4.4;0.0;13.5;1.8;2021-10-27
44120;0.4;;;0.0;13.4;;2021-10-27
44067;0.4;;;0.0;12.9;;2021-10-27
44180;0.0;;;0.0;13.7;;2021-10-27
44103;0.2;29.0;6.8;0.0;13.3;2.1;2021-10-27
44188;2.2;;;0.0;11.9;;2021-10-28
44020;3.4;131.0;0.2;0.0;12.4;4.0;2021-10-28
44129;2.2;;;0.0;12.0;;2021-10-28
44184;;;;;;7.0;2021-10-28
44109;2.6;;;0.0;12.3;;2021-10-28
44113;4.4;;;0.0;11.8;;2021-10-28
44103;2.4;199.0;2.4;0.0;12.1;4.9;2021-10-28
44180;0.8;;;0.0;12.2;;2021-10-28
44120;1.4;;;0.0;11.8;;2021-10-28
44217;1.9;;;;;;2021-10-28
44110;1.2;;2.0;0.0;10.9;3.1;2021-10-28
44015;4.3;;;;;;2021-10-28
44067;2.2;;;0.0;10.0;;2021-10-28
44015;0.5;;;;;;2021-10-29
44103;0.2;20.0;9.8;0.0;14.9;5.8;2021-10-29
44180;0.8;;;0.0;14.9;;2021-10-29
44184;;;;;;8.2;2021-10-29
44109;0.4;;;0.0;15.1;;2021-10-29
44129;0.6;;;0.0;14.9;;2021-10-29
44067;0.2;;;0.0;13.6;;2021-10-29
44217;2.8;;;;;;2021-10-29
44113;0.8;;;0.0;14.0;;2021-10-29
44110;0.2;;7.2;0.0;14.1;3.2;2021-10-29
44120;0.8;;;0.0;13.5;;2021-10-29
44020;0.2;28.0;7.0;0.0;14.6;4.0;2021-10-29
44188;0.0;;;0.0;14.0;;2021-10-29
44188;2.6;;;0.0;13.9;;2021-10-30
44109;4.4;;;0.0;14.2;;2021-10-30
44015;1.7;;;;;;2021-10-30
44120;2.8;;;0.0;12.7;;2021-10-30
44180;4.6;;;0.0;13.7;;2021-10-30
44217;4.2;;;;;;2021-10-30
44113;0.4;;;0.0;12.5;;2021-10-30
44103;0.4;67.0;10.0;0.0;14.4;4.3;2021-10-30
44129;0.8;;;;13.8;;2021-10-30
44067;1.2;;;0.0;12.0;;2021-10-30
44110;7.4;;5.8;0.0;12.6;2.4;2021-10-30
44184;;;;;;7.3;2021-10-30
44020;1.4;81.0;5.7;0.0;13.7;3.6;2021-10-30
44217;16.1;;;;;;2021-10-31
44020;10.9;253.0;6.7;0.0;13.5;5.5;2021-10-31
44188;8.8;;;0.0;13.6;;2021-10-31
44129;24.4;;;0.0;13.3;;2021-10-31
44109;14.1;;;0.0;14.6;;2021-10-31
44113;14.9;;;0.0;12.9;;2021-10-31
44103;13.3;274.0;9.3;0.0;14.1;7.4;2021-10-31
44067;25.5;;;0.0;12.8;;2021-10-31
44120;22.3;;;0.0;13.6;;2021-10-31
44110;14.2;;8.7;0.0;13.6;4.6;2021-10-31
44184;;;;;;12.4;2021-10-31
44180;9.6;;;0.0;13.8;;2021-10-31
44015;15.5;;;;;;2021-10-31
44109;7.0;;;0.0;12.0;;2021-11-01
44110;6.2;;6.0;0.0;11.5;3.0;2021-11-01
44067;9.0;;;0.0;11.2;;2021-11-01
44020;5.6;205.0;6.8;0.0;11.8;3.8;2021-11-01
44184;;;;;;11.9;2021-11-01
44103;7.4;231.0;5.8;0.0;11.9;5.2;2021-11-01
44120;5.4;;;0.0;12.0;;2021-11-01
44180;6.0;;;0.0;11.8;;2021-11-01
44015;6.1;;;;;;2021-11-01
44217;6.4;;;;;;2021-11-01
44188;7.0;;;0.0;11.7;;2021-11-01
44113;5.0;;;0.0;11.0;;2021-11-01
44129;5.6;;;0.0;12.0;;2021-11-01
44217;4.6;;;;;;2021-11-02
44067;2.6;;;0.0;7.0;;2021-11-02
44110;3.0;;3.1;0.0;7.6;1.6;2021-11-02
44103;5.8;;4.1;0.0;9.4;2.6;2021-11-02
44020;7.8;461.0;2.2;0.0;8.5;2.0;2021-11-02
44120;9.8;;;0.0;8.3;;2021-11-02
44180;8.6;;;0.0;7.9;;2021-11-02
44113;3.6;;;0.0;8.0;;2021-11-02
44188;5.8;;;0.0;9.1;;2021-11-02
44109;7.6;;;0.0;8.8;;2021-11-02
44129;3.8;;;0.0;8.2;;2021-11-02
44184;;;;;;3.5;2021-11-02
44015;2.1;;;;;;2021-11-02
44067;0.4;;;0.0;9.1;;2021-11-03
44217;0.0;;;;;;2021-11-03
44103;0.0;2.0;4.7;0.0;9.9;2.4;2021-11-03
44020;0.0;11.0;0.2;0.0;8.9;1.6;2021-11-03
44109;0.2;;;0.0;9.9;;2021-11-03
44120;1.8;;;0.0;9.1;;2021-11-03
44129;1.6;;;0.0;10.1;;2021-11-03
44015;0.2;;;;;;2021-11-03
44110;0.2;;3.8;0.0;9.7;1.6;2021-11-03
44188;0.2;;;0.0;9.7;;2021-11-03
44184;;;;;;2.4;2021-11-03
44113;0.6;;;0.0;10.0;;2021-11-03
44180;0.0;;;0.0;10.2;;2021-11-03
44110;0.2;;1.3;0.0;7.3;2.3;2021-11-04
44067;1.2;;;0.0;7.1;;2021-11-04
44113;0.2;;;0.0;9.1;;2021-11-04
44217;0.0;;;;;;2021-11-04
44015;1.7;;;;;;2021-11-04
44109;0.2;;;0.0;9.0;;2021-11-04
44020;0.0;1.0;-3.1;0.0;7.1;2.2;2021-11-04
44184;;;;;;1.6;2021-11-04
44120;0.6;;;0.0;7.4;;2021-11-04
44188;0.0;;;0.0;8.1;;2021-11-04
44180;0.2;;;0.0;8.4;;2021-11-04
44103;1.2;59.0;1.7;0.0;8.8;2.6;2021-11-04
44129;0.2;;;0.0;9.1;;2021-11-04
44120;0.0;;;0.0;9.1;;2021-11-05
44188;0.2;;;0.0;8.4;;2021-11-05
44129;0.2;;;0.0;8.6;;2021-11-05
44020;0.0;0.0;-0.1;0.0;8.8;1.8;2021-11-05
44217;0.0;;;;;;2021-11-05
44067;0.0;;;129.0;7.5;;2021-11-05
44110;0.0;;2.8;0.0;8.9;1.5;2021-11-05
44015;0.2;;;;;;2021-11-05
44184;;;;;;1.8;2021-11-05
44180;0.0;;;;8.7;;2021-11-05
44103;0.0;0.0;2.3;0.0;8.5;2.2;2021-11-05
44113;0.0;;;0.0;9.6;;2021-11-05
44109;0.0;;;0.0;9.6;;2021-11-05
44110;0.2;;-1.8;417.0;5.3;0.8;2021-11-06
44120;0.2;;;293.0;5.7;;2021-11-06
44103;0.0;0.0;-3.9;257.0;5.7;1.8;2021-11-06
44015;0.2;;;;;;2021-11-06
44129;0.2;;;258.0;6.1;;2021-11-06
44217;0.0;;;;;;2021-11-06
44067;0.4;;;508.0;5.6;;2021-11-06
44188;0.2;;;483.0;5.7;;2021-11-06
44020;0.0;0.0;-6.1;373.0;5.4;1.3;2021-11-06
44184;;;;;;3.2;2021-11-06
44109;0.2;;;172.0;5.9;;2021-11-06
44180;0.2;;;406.0;5.2;;2021-11-06
44113;0.2;;;331.0;5.6;;2021-11-06
44217;0.0;;;;;;2021-11-07
44120;0.0;;;0.0;12.5;;2021-11-07
44109;0.0;;;0.0;13.1;;2021-11-07
44180;0.2;;;0.0;11.2;;2021-11-07
44103;0.0;67.0;7.9;0.0;13.6;2.8;2021-11-07
44020;0.0;8.0;3.2;0.0;12.3;2.2;2021-11-07
44015;0.0;;;;;;2021-11-07
44188;0.4;;;0.0;12.5;;2021-11-07
44129;0.0;;;0.0;12.8;;2021-11-07
44184;;;;;;3.8;2021-11-07
44067;0.0;;;0.0;12.2;;2021-11-07
44110;0.0;;5.0;0.0;11.6;2.1;2021-11-07
44113;0.0;;;0.0;12.6;;2021-11-07
44217;0.0;;;;;;2021-11-08
44020;0.0;0.0;-0.6;0.0;9.6;1.3;2021-11-08
44110;0.2;;2.4;0.0;8.9;0.8;2021-11-08
44103;0.0;0.0;1.9;0.0;9.7;1.6;2021-11-08
44015;0.0;;;;;;2021-11-08
44120;0.2;;;0.0;9.0;;2021-11-08
44180;0.0;;;0.0;10.0;;2021-11-08
44113;0.0;;;0.0;9.0;;2021-11-08
44129;0.2;;;0.0;10.2;;2021-11-08
44188;0.2;;;0.0;9.8;;2021-11-08
44067;0.2;;;0.0;8.0;;2021-11-08
44184;;;;;;1.8;2021-11-08
44109;0.2;;;0.0;10.4;;2021-11-08
44015;0.0;;;;;;2021-11-09
44188;0.0;;;0.0;8.3;;2021-11-09
44217;0.0;;;;;;2021-11-09
44020;0.0;;-1.3;0.0;8.4;1.2;2021-11-09
44113;0.0;;;0.0;8.7;;2021-11-09
44184;;;;;;1.7;2021-11-09
44103;0.0;0.0;0.1;0.0;8.1;1.5;2021-11-09
44180;0.0;;;0.0;8.4;;2021-11-09
44129;0.2;;;0.0;9.5;;2021-11-09
44067;0.2;;;0.0;8.6;;2021-11-09
44110;0.0;;1.4;0.0;7.6;0.7;2021-11-09
44109;0.2;;;0.0;8.8;;2021-11-09
44120;0.2;;;0.0;8.2;;2021-11-09
44129;0.2;;;0.0;6.9;;2021-11-10
44067;0.0;;;69.0;6.4;;2021-11-10
44109;0.2;;;0.0;6.8;;2021-11-10
44188;0.4;;;242.0;5.8;;2021-11-10
44103;0.0;0.0;-2.6;2.0;6.4;2.2;2021-11-10
44180;0.0;;;67.0;6.7;;2021-11-10
44015;0.0;;;;;;2021-11-10
44217;0.0;;;;;;2021-11-10
44020;0.0;0.0;-4.0;27.0;5.8;1.8;2021-11-10
44184;;;;;;2.3;2021-11-10
44113;0.2;;;48.0;6.7;;2021-11-10
44110;0.4;;-0.7;164.0;5.6;1.1;2021-11-10
44120;0.2;;;318.0;5.7;;2021-11-10
44020;0.0;0.0;-0.6;0.0;8.3;1.9;2021-11-11
44129;0.2;;;0.0;7.5;;2021-11-11
44184;;;;;;2.5;2021-11-11
44067;0.4;;;490.0;6.6;;2021-11-11
44113;0.2;;;68.0;7.0;;2021-11-11
44109;0.2;;;0.0;8.5;;2021-11-11
44217;0.0;;;;;;2021-11-11
44110;0.2;;-0.1;2.0;6.5;1.2;2021-11-11
44103;0.0;0.0;-1.9;0.0;7.8;2.1;2021-11-11
44188;0.0;;;0.0;8.4;;2021-11-11
44120;0.2;;;17.0;7.0;;2021-11-11
44015;0.0;;;;;;2021-11-11
44180;0.0;;;0.0;7.4;;2021-11-11
44109;0.4;;;0.0;9.5;;2021-11-12
44184;;;;;;5.2;2021-11-12
44129;0.4;;;0.0;9.0;;2021-11-12
44020;0.0;34.0;-2.0;0.0;9.1;2.4;2021-11-12
44188;0.8;;;0.0;8.8;;2021-11-12
44015;0.5;;;;;;2021-11-12
44180;0.4;;;0.0;8.0;;2021-11-12
44113;0.4;;;0.0;8.4;;2021-11-12
44110;1.6;;0.6;0.0;8.2;1.8;2021-11-12
44120;0.2;;;0.0;8.4;;2021-11-12
44103;0.4;24.0;-0.5;0.0;8.5;3.0;2021-11-12
44067;0.0;;;0.0;7.8;;2021-11-12
44217;1.8;;;;;;2021-11-12
44015;0.0;;;;;;2021-11-13
44110;0.0;;6.7;0.0;11.9;2.5;2021-11-13
44067;0.8;;;0.0;10.5;;2021-11-13
44217;0.0;;;;;;2021-11-13
44109;0.0;;;0.0;13.4;;2021-11-13
44103;0.0;3.0;8.6;0.0;12.6;2.9;2021-11-13
44129;0.2;;;0.0;12.3;;2021-11-13
44180;0.2;;;0.0;11.4;;2021-11-13
44113;0.0;;;0.0;12.2;;2021-11-13
44184;;;;;;3.7;2021-11-13
44020;0.0;1.0;7.5;0.0;12.6;2.6;2021-11-13
44188;0.0;;;0.0;13.1;;2021-11-13
44120;0.0;;;0.0;12.3;;2021-11-13
44188;0.0;;;0.0;12.0;;2021-11-14
44120;0.2;;;0.0;11.6;;2021-11-14
44129;0.8;;;0.0;12.0;;2021-11-14
44103;0.0;5.0;9.7;0.0;11.9;3.1;2021-11-14
44113;0.0;;;0.0;11.7;;2021-11-14
44067;1.0;;;0.0;11.6;;2021-11-14
44217;0.0;;;;;;2021-11-14
44110;0.0;;9.7;0.0;12.1;3.0;2021-11-14
44015;0.0;;;;;;2021-11-14
44180;0.0;;;0.0;12.1;;2021-11-14
44020;0.0;0.0;9.7;0.0;12.0;2.6;2021-11-14
44109;0.0;;;0.0;12.4;;2021-11-14
44184;;;;;;1.5;2021-11-14
44184;;;;;;1.6;2021-11-15
44120;0.0;;;0.0;7.8;;2021-11-15
44103;0.2;34.0;6.7;0.0;8.9;2.5;2021-11-15
44109;0.2;;;0.0;8.4;;2021-11-15
44020;0.0;0.0;-0.5;0.0;7.1;1.7;2021-11-15
44180;0.0;;;0.0;7.7;;2021-11-15
44113;0.0;;;0.0;8.3;;2021-11-15
44188;0.0;;;0.0;7.0;;2021-11-15
