code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
33281;20.1;1059.0;10.2;0.0;12.4;8.8;2022-04-07
33484;13.3;;;0.0;13.0;;2022-04-07
33236;9.9;;;0.0;13.1;10.3;2022-04-07
33214;17.1;;;0.0;12.3;;2022-04-07
33080;0.5;;10.7;;14.9;;2022-04-08
33550;0.5;;10.6;;15.1;;2022-04-08
33314;2.0;;10.2;0.0;14.2;7.0;2022-04-08
33214;2.4;;;0.0;14.4;;2022-04-08
33095;0.2;;;0.0;14.9;;2022-04-08
33281;1.0;112.0;9.9;0.0;14.7;7.6;2022-04-08
33504;1.0;;;0.0;14.7;;2022-04-08
33042;0.4;;11.0;0.0;14.7;6.7;2022-04-08
33484;0.2;;;0.0;14.7;;2022-04-08
33063;2.0;;;0.0;15.4;;2022-04-08
33494;1.6;;;0.0;14.2;;2022-04-08
33529;0.6;26.0;10.7;0.0;14.1;6.8;2022-04-08
33236;0.0;;;0.0;14.3;10.0;2022-04-08
33122;0.0;;9.9;;14.1;;2022-04-08
33042;0.2;;;0.0;14.6;;2022-04-08
33077;0.7;;;;;;2022-04-08
33415;1.2;;9.7;0.0;14.6;5.1;2022-04-08
33504;0.0;;;0.0;11.1;;2022-04-09
33314;0.0;;1.8;0.0;9.9;2.5;2022-04-09
33063;0.0;;;0.0;11.0;;2022-04-09
33236;0.0;;;0.0;12.3;4.2;2022-04-09
33529;0.0;0.0;1.5;0.0;9.5;2.4;2022-04-09
33494;0.0;;;0.0;9.8;;2022-04-09
33077;0.0;;;;;;2022-04-09
33080;0.5;;0.2;;10.2;;2022-04-09
33484;0.0;;;0.0;10.1;;2022-04-09
33122;0.0;;-0.2;;9.5;;2022-04-09
33042;0.0;;0.8;0.0;10.2;2.6;2022-04-09
33214;0.0;;;0.0;10.1;;2022-04-09
33281;0.0;3.0;1.8;0.0;10.6;2.7;2022-04-09
33042;0.4;;;;10.2;;2022-04-09
33095;0.0;;;0.0;11.2;;2022-04-09
33550;0.0;;1.4;;10.7;;2022-04-09
33415;0.2;;4.1;0.0;10.6;1.8;2022-04-09
33042;0.2;;-4.0;0.0;11.0;5.2;2022-04-10
33042;0.0;;;0.0;11.9;;2022-04-10
33236;0.0;;;0.0;13.6;5.3;2022-04-10
33494;0.0;;;0.0;10.5;;2022-04-10
33314;0.0;;-1.4;0.0;11.4;4.9;2022-04-10
33095;0.2;;;275.0;9.9;;2022-04-10
33080;0.0;;-2.1;;10.4;;2022-04-10
33504;0.0;;;0.0;10.3;;2022-04-10
33484;0.0;;;269.0;10.0;;2022-04-10
33415;0.0;;-0.4;0.0;10.9;3.8;2022-04-10
33063;0.0;;;0.0;13.3;;2022-04-10
33550;0.0;;-3.0;;11.1;;2022-04-10
33281;0.0;0.0;0.2;0.0;11.8;5.5;2022-04-10
33214;0.0;;;0.0;10.4;;2022-04-10
33529;0.0;0.0;-2.7;0.0;11.0;4.5;2022-04-10
33077;0.0;;;;;;2022-04-10
33122;0.5;;-2.9;;10.0;;2022-04-10
33484;0.0;;;0.0;16.4;;2022-04-11
33504;0.0;;;0.0;16.3;;2022-04-11
33095;0.0;;;0.0;16.8;;2022-04-11
33550;0.0;;4.3;;17.2;;2022-04-11
33042;0.0;;;0.0;17.8;;2022-04-11
33281;0.2;12.0;10.2;0.0;17.3;7.4;2022-04-11
33214;0.8;;;0.0;16.9;;2022-04-11
33080;0.0;;5.6;;17.3;;2022-04-11
33042;0.2;;8.7;0.0;17.9;7.1;2022-04-11
33415;0.0;;9.8;0.0;16.8;6.0;2022-04-11
33077;0.0;;;;;;2022-04-11
33529;0.8;61.0;7.3;0.0;17.7;5.4;2022-04-11
33236;1.0;;;0.0;18.3;6.4;2022-04-11
33122;0.0;;9.6;;17.7;;2022-04-11
33494;0.0;;;0.0;17.5;;2022-04-11
33063;0.0;;;0.0;18.1;;2022-04-11
33314;0.2;;9.6;0.0;16.9;8.3;2022-04-11
33504;2.0;;;0.0;13.9;;2022-04-12
33063;1.4;;;0.0;16.5;;2022-04-12
33042;3.0;;8.4;0.0;15.1;3.5;2022-04-12
33484;1.6;;;0.0;14.1;;2022-04-12
33281;2.2;;10.2;0.0;15.3;4.3;2022-04-12
33314;1.0;;10.6;0.0;15.4;4.8;2022-04-12
33214;1.2;;;0.0;16.1;;2022-04-12
33122;3.0;;9.2;;15.0;;2022-04-12
33494;3.0;;;0.0;15.4;;2022-04-12
33415;1.0;;11.4;0.0;15.3;3.6;2022-04-12
33529;3.0;182.0;7.1;0.0;15.3;2.5;2022-04-12
33550;1.5;;8.5;;15.4;;2022-04-12
33236;1.4;;;0.0;16.0;3.9;2022-04-12
33077;2.0;;;;;;2022-04-12
33080;1.0;;7.3;;15.0;;2022-04-12
33042;3.0;;;0.0;15.6;;2022-04-12
33095;1.8;;;0.0;14.5;;2022-04-12
33080;0.5;;7.0;;13.4;;2022-04-13
33504;0.0;;;0.0;12.7;;2022-04-13
33095;0.0;;;0.0;13.5;;2022-04-13
33077;0.0;;;;;;2022-04-13
33042;0.2;;;0.0;13.7;;2022-04-13
33042;0.0;;5.0;0.0;13.3;2.6;2022-04-13
33484;0.0;;;0.0;13.1;;2022-04-13
33314;0.2;;6.4;0.0;14.5;2.6;2022-04-13
33214;0.2;;;0.0;14.4;;2022-04-13
33494;0.2;;;0.0;13.4;;2022-04-13
33415;0.6;;8.9;0.0;14.0;2.2;2022-04-13
33281;0.2;116.0;9.8;0.0;14.4;3.2;2022-04-13
33550;0.5;;6.4;;14.0;;2022-04-13
33063;0.2;;;0.0;15.1;;2022-04-13
33236;0.0;;;0.0;15.4;2.9;2022-04-13
33529;0.4;105.0;5.4;0.0;14.1;2.5;2022-04-13
33122;0.0;;6.4;;13.3;;2022-04-13
33415;0.2;;8.8;0.0;17.5;1.5;2022-04-14
33494;0.0;;;0.0;17.7;;2022-04-14
33236;0.0;;;0.0;16.2;3.2;2022-04-14
33042;0.2;;6.3;0.0;15.9;1.9;2022-04-14
33214;0.0;;;0.0;17.3;;2022-04-14
33122;0.0;;7.6;;16.7;;2022-04-14
33504;0.0;;;0.0;16.3;;2022-04-14
33095;0.0;;;0.0;15.1;;2022-04-14
33484;0.0;;;0.0;15.7;;2022-04-14
33077;0.0;;;;;;2022-04-14
33529;0.0;0.0;7.5;0.0;16.1;2.1;2022-04-14
33281;0.0;;10.1;0.0;17.9;1.9;2022-04-14
33550;0.0;;6.7;;17.8;;2022-04-14
33063;1.0;;;0.0;18.2;;2022-04-14
33080;0.0;;6.3;;17.1;;2022-04-14
33042;0.0;;;0.0;16.8;;2022-04-14
33314;0.0;;11.0;0.0;17.7;2.1;2022-04-14
33122;0.0;;3.8;;16.1;;2022-04-15
33236;0.2;;;0.0;13.9;3.5;2022-04-15
33484;0.0;;;0.0;17.2;;2022-04-15
33494;0.0;;;0.0;16.6;;2022-04-15
33529;0.2;0.0;3.6;0.0;13.3;2.8;2022-04-15
33063;0.0;;;0.0;18.3;;2022-04-15
33504;0.0;;;0.0;16.5;;2022-04-15
33080;0.0;;4.4;;17.2;;2022-04-15
33550;0.0;;4.3;;17.7;;2022-04-15
33281;0.0;0.0;6.5;0.0;17.6;2.2;2022-04-15
33214;0.0;;;0.0;18.0;;2022-04-15
33095;0.2;;;;17.3;;2022-04-15
33415;0.0;;6.6;0.0;17.4;1.9;2022-04-15
33314;0.0;;8.4;0.0;17.6;2.9;2022-04-15
33077;0.1;;;;;;2022-04-15
33042;0.0;;;0.0;16.8;;2022-04-15
33042;0.2;;4.0;0.0;15.9;2.6;2022-04-15
33122;0.0;;2.6;;15.2;;2022-04-16
33314;0.2;;7.2;0.0;16.9;3.1;2022-04-16
33281;0.0;;5.7;0.0;16.1;3.0;2022-04-16
33529;0.0;0.0;10.8;0.0;15.2;2.9;2022-04-16
33080;0.0;;4.6;;16.1;;2022-04-16
33077;0.0;;;;;;2022-04-16
33484;0.2;;;0.0;17.5;;2022-04-16
33236;0.0;;;0.0;15.2;3.8;2022-04-16
33095;0.0;;;0.0;17.2;;2022-04-16
33550;0.0;;4.1;;16.8;;2022-04-16
33494;0.0;;;0.0;15.0;;2022-04-16
33415;0.0;;7.0;0.0;16.3;2.6;2022-04-16
33063;0.0;;;0.0;17.7;;2022-04-16
33214;0.0;;;0.0;17.9;;2022-04-16
33042;0.2;;10.8;0.0;16.6;3.2;2022-04-16
33042;0.0;;;0.0;17.3;;2022-04-16
33504;0.0;;;0.0;16.4;;2022-04-16
33042;0.0;;3.2;0.0;15.0;3.0;2022-04-17
33122;0.0;;0.1;;13.8;;2022-04-17
33214;0.0;;;0.0;14.3;;2022-04-17
33529;0.2;0.0;1.5;0.0;13.6;2.5;2022-04-17
33281;0.0;0.0;3.8;0.0;15.9;2.8;2022-04-17
33095;0.0;;;0.0;16.4;;2022-04-17
33314;0.0;;2.4;0.0;14.8;2.4;2022-04-17
33494;0.0;;;0.0;14.2;;2022-04-17
33236;0.0;;;0.0;13.5;3.0;2022-04-17
33077;0.0;;;;;;2022-04-17
33415;0.0;;0.1;0.0;14.6;1.8;2022-04-17
33042;0.0;;;0.0;14.4;;2022-04-17
33504;0.0;;;0.0;15.5;;2022-04-17
33063;0.0;;;0.0;16.3;;2022-04-17
33550;0.0;;0.9;;16.5;;2022-04-17
33484;0.0;;;0.0;15.7;;2022-04-17
33080;0.0;;1.7;;15.6;;2022-04-17
33504;0.0;;;0.0;15.6;;2022-04-18
33042;0.2;;6.1;0.0;14.1;3.5;2022-04-18
33080;0.0;;8.6;;15.3;;2022-04-18
33314;0.2;;9.4;0.0;14.7;2.8;2022-04-18
33095;0.0;;;0.0;15.7;;2022-04-18
33550;0.5;;9.3;;15.7;;2022-04-18
33281;0.0;0.0;9.3;0.0;14.9;3.5;2022-04-18
33063;0.0;;;0.0;16.0;;2022-04-18
33529;0.0;0.0;8.8;0.0;14.0;3.4;2022-04-18
33484;0.0;;;0.0;15.4;;2022-04-18
33042;0.2;;;0.0;14.7;;2022-04-18
33122;0.0;;4.8;;14.0;;2022-04-18
33214;0.0;;;0.0;13.7;;2022-04-18
33236;0.0;;;0.0;14.1;4.7;2022-04-18
33415;0.2;;8.9;0.0;15.0;1.9;2022-04-18
33077;0.0;;;;;;2022-04-18
33494;0.2;;;0.0;14.6;;2022-04-18
33042;9.0;;1.0;0.0;9.6;3.3;2022-04-19
33529;10.7;1069.0;2.3;0.0;10.3;3.2;2022-04-19
33281;10.8;826.0;5.7;0.0;10.9;3.2;2022-04-19
33415;10.6;;2.1;0.0;10.8;1.9;2022-04-19
33550;10.5;;4.3;;11.5;;2022-04-19
33122;10.0;;1.2;;9.4;;2022-04-19
33314;9.0;;6.3;0.0;10.6;3.2;2022-04-19
33080;9.0;;4.1;;10.9;;2022-04-19
33077;7.0;;;;;;2022-04-19
33063;10.2;;;0.0;12.0;;2022-04-19
33504;9.0;;;0.0;10.9;;2022-04-19
33214;10.4;;;0.0;10.2;;2022-04-19
33042;9.6;;;0.0;10.5;;2022-04-19
33494;10.2;;;0.0;9.8;;2022-04-19
33484;6.4;;;0.0;10.4;;2022-04-19
33236;9.1;;;0.0;11.9;5.3;2022-04-19
33095;11.6;;;0.0;10.9;;2022-04-19
33122;10.0;;8.4;;10.8;;2022-04-20
33529;7.9;547.0;8.6;0.0;10.2;3.5;2022-04-20
33494;12.1;;;0.0;10.4;;2022-04-20
33314;13.8;;8.7;0.0;10.6;4.0;2022-04-20
33236;10.5;;;0.0;10.5;4.8;2022-04-20
33077;8.5;;;;;;2022-04-20
33042;7.6;;8.4;0.0;10.1;2.6;2022-04-20
33080;9.5;;9.2;;11.4;;2022-04-20
33063;11.3;;;0.0;11.2;;2022-04-20
33484;6.8;;;0.0;10.8;;2022-04-20
33214;16.3;;;0.0;10.1;;2022-04-20
33504;6.5;;;0.0;11.2;;2022-04-20
33415;9.2;;8.3;0.0;11.6;2.4;2022-04-20
33095;7.3;;;0.0;10.1;;2022-04-20
33281;10.9;427.0;8.5;0.0;10.9;3.4;2022-04-20
33550;8.5;;8.6;;11.3;;2022-04-20
33042;7.8;;;0.0;10.2;;2022-04-20
33042;2.6;;;0.0;13.1;;2022-04-21
33080;0.5;;7.2;;13.4;;2022-04-21
33063;0.0;;;0.0;14.5;;2022-04-21
33529;0.4;36.0;4.7;0.0;11.1;2.0;2022-04-21
33550;0.0;;5.5;;13.6;;2022-04-21
33236;0.2;;;0.0;13.3;2.9;2022-04-21
33214;3.4;;;0.0;13.5;;2022-04-21
33494;0.0;;;0.0;13.7;;2022-04-21
33314;0.0;;5.4;0.0;13.3;1.9;2022-04-21
33484;1.6;;;0.0;12.5;;2022-04-21
33122;0.5;;6.2;;12.8;;2022-04-21
33415;0.4;;4.6;0.0;13.6;1.4;2022-04-21
33504;0.0;;;0.0;12.8;;2022-04-21
33281;0.0;0.0;7.7;0.0;13.1;2.1;2022-04-21
33077;4.5;;;;;;2022-04-21
33042;2.8;;9.3;0.0;12.9;2.4;2022-04-21
33095;2.0;;;0.0;12.5;;2022-04-21
33314;7.3;;10.5;0.0;14.8;2.5;2022-04-22
33042;3.8;;;0.0;15.2;;2022-04-22
33415;0.0;;9.9;0.0;15.0;2.0;2022-04-22
33281;7.3;150.0;9.5;0.0;15.2;2.9;2022-04-22
33550;1.5;;9.6;;15.4;;2022-04-22
33080;0.5;;9.2;;14.9;;2022-04-22
33529;1.2;195.0;6.3;0.0;13.8;2.5;2022-04-22
33504;1.5;;;0.0;15.0;;2022-04-22
33122;4.0;;8.8;;14.9;;2022-04-22
33484;0.6;;;0.0;15.5;;2022-04-22
33236;3.2;;;0.0;15.1;2.7;2022-04-22
33095;2.6;;;0.0;15.5;;2022-04-22
33214;12.0;;;0.0;15.3;;2022-04-22
33494;14.6;;;0.0;15.5;;2022-04-22
33077;0.1;;;;;;2022-04-22
33042;2.6;;7.9;0.0;14.7;2.7;2022-04-22
33063;2.6;;;0.0;16.1;;2022-04-22
33063;5.9;;;0.0;12.9;;2022-04-23
33042;2.8;;10.3;0.0;12.2;4.2;2022-04-23
33529;0.8;47.0;10.4;0.0;12.4;4.0;2022-04-23
33122;4.5;;9.7;;12.0;;2022-04-23
33314;11.2;;9.9;0.0;12.3;3.1;2022-04-23
33077;7.7;;;;;;2022-04-23
33484;5.0;;;0.0;11.6;;2022-04-23
33415;18.1;;8.9;0.0;12.2;2.5;2022-04-23
33504;7.0;;;0.0;11.6;;2022-04-23
33494;8.8;;;0.0;12.3;;2022-04-23
33214;0.6;;;0.0;12.0;;2022-04-23
33281;8.7;236.0;10.7;0.0;12.3;4.3;2022-04-23
33550;5.5;;11.2;;12.7;;2022-04-23
33236;0.8;;;0.0;12.8;5.9;2022-04-23
33095;12.1;;;0.0;11.2;;2022-04-23
33042;2.0;;;0.0;12.2;;2022-04-23
33080;4.5;;10.5;;12.5;;2022-04-23
33236;0.0;;;0.0;14.4;8.1;2022-04-24
33122;0.0;;10.0;;13.7;;2022-04-24
33080;0.0;;10.1;;13.8;;2022-04-24
33504;0.0;;;0.0;13.7;;2022-04-24
33494;0.2;;;0.0;13.6;;2022-04-24
33214;0.0;;;0.0;13.8;;2022-04-24
33063;0.0;;;0.0;14.6;;2022-04-24
33042;0.2;;9.7;0.0;13.6;6.4;2022-04-24
33077;0.4;;;;;;2022-04-24
33529;0.2;0.0;9.6;0.0;13.5;5.3;2022-04-24
33281;0.0;0.0;10.5;0.0;13.9;6.2;2022-04-24
33415;0.2;;10.5;0.0;13.9;3.6;2022-04-24
33484;0.0;;;0.0;13.8;;2022-04-24
33042;0.0;;;0.0;13.8;;2022-04-24
33314;0.2;;10.9;0.0;13.8;4.3;2022-04-24
33550;0.0;;10.3;;14.2;;2022-04-24
33095;0.2;;;0.0;13.5;;2022-04-24
33484;0.0;;;0.0;14.7;;2022-04-25
33236;0.0;;;0.0;14.6;3.8;2022-04-25
33063;0.0;;;0.0;15.5;;2022-04-25
33095;0.0;;;0.0;13.8;;2022-04-25
33042;0.0;;6.2;0.0;13.3;2.2;2022-04-25
33077;0.0;;;;;;2022-04-25
33042;0.2;;;0.0;14.5;;2022-04-25
33550;0.0;;6.9;;15.0;;2022-04-25
33314;0.2;;7.1;0.0;13.2;2.5;2022-04-25
33529;0.2;0.0;3.5;0.0;12.9;2.2;2022-04-25
33281;0.2;0.0;6.4;0.0;14.3;2.6;2022-04-25
33415;0.2;;4.4;0.0;14.1;1.8;2022-04-25
33122;0.0;;7.0;;13.9;;2022-04-25
33080;0.0;;7.7;;14.7;;2022-04-25
33214;0.0;;;0.0;13.1;;2022-04-25
33494;0.2;;;0.0;12.3;;2022-04-25
33504;0.0;;;0.0;14.5;;2022-04-25
33550;0.0;;3.1;;15.8;;2022-04-26
33080;0.0;;4.4;;15.1;;2022-04-26
33415;0.0;;4.3;0.0;14.8;2.4;2022-04-26
33529;0.4;33.0;3.5;0.0;16.2;3.4;2022-04-26
33314;0.0;;3.4;0.0;15.2;2.9;2022-04-26
33063;0.0;;;0.0;16.6;;2022-04-26
33095;0.0;;;0.0;14.1;;2022-04-26
33504;0.0;;;0.0;15.1;;2022-04-26
33484;0.0;;;0.0;14.8;;2022-04-26
33236;0.4;;;0.0;17.6;4.5;2022-04-26
33042;0.4;;2.3;0.0;16.3;3.2;2022-04-26
33042;0.4;;;0.0;16.8;;2022-04-26
33122;0.0;;2.5;;14.7;;2022-04-26
33077;0.0;;;;;;2022-04-26
33214;0.0;;;0.0;16.6;;2022-04-26
33281;0.0;;8.2;0.0;16.2;3.3;2022-04-26
33494;0.0;;;0.0;15.1;;2022-04-26
33415;0.6;;8.0;0.0;16.3;1.7;2022-04-27
33236;2.4;;;0.0;14.7;2.9;2022-04-27
33042;3.2;;;0.0;15.5;;2022-04-27
33529;2.6;280.0;10.9;0.0;14.8;2.0;2022-04-27
33214;0.0;;;0.0;14.4;;2022-04-27
33042;1.8;;6.8;0.0;14.5;2.4;2022-04-27
33504;0.5;;;0.0;16.8;;2022-04-27
33063;0.4;;;0.0;17.3;;2022-04-27
33494;2.0;;;0.0;15.0;;2022-04-27
33077;1.4;;;;;;2022-04-27
33080;1.0;;7.1;;16.3;;2022-04-27
33314;1.4;;7.1;0.0;15.2;2.4;2022-04-27
33550;1.5;;7.8;;16.7;;2022-04-27
33095;0.6;;;0.0;15.7;;2022-04-27
33484;2.0;;;0.0;15.6;;2022-04-27
33122;2.5;;9.4;;15.4;;2022-04-27
33281;1.2;145.0;12.1;0.0;17.1;2.9;2022-04-27
33314;0.2;;12.2;0.0;16.6;2.5;2022-04-28
33042;0.0;;12.8;0.0;16.0;2.8;2022-04-28
33529;0.0;0.0;12.5;0.0;15.3;2.2;2022-04-28
33484;0.0;;;0.0;17.1;;2022-04-28
33415;0.0;;12.4;0.0;17.2;1.7;2022-04-28
33214;0.0;;;0.0;15.6;;2022-04-28
33494;0.0;;;0.0;16.8;;2022-04-28
33077;0.0;;;;;;2022-04-28
33080;0.0;;12.2;;17.4;;2022-04-28
33095;0.0;;;0.0;16.6;;2022-04-28
33550;0.0;;12.5;;17.5;;2022-04-28
33042;0.2;;;0.0;16.9;;2022-04-28
33504;0.0;;;0.0;17.5;;2022-04-28
33281;0.0;0.0;12.2;0.0;16.9;3.2;2022-04-28
33063;0.0;;;0.0;17.6;;2022-04-28
33236;0.0;;;0.0;15.0;3.5;2022-04-28
33122;0.0;;12.6;;16.5;;2022-04-28
33122;0.0;;8.3;;15.8;;2022-04-29
33494;0.2;;;0.0;16.5;;2022-04-29
33063;0.0;;;0.0;17.4;;2022-04-29
33504;0.0;;;0.0;16.2;;2022-04-29
33095;0.0;;;0.0;15.2;;2022-04-29
33214;0.0;;;0.0;15.6;;2022-04-29
33415;0.2;;8.5;0.0;16.6;1.6;2022-04-29
33484;0.0;;;0.0;15.7;;2022-04-29
33281;0.0;0.0;10.6;0.0;16.6;2.8;2022-04-29
33042;0.0;;;0.0;15.2;;2022-04-29
33550;0.0;;11.1;;16.9;;2022-04-29
33529;0.0;0.0;5.7;0.0;12.8;2.1;2022-04-29
33236;0.0;;;0.0;14.7;3.3;2022-04-29
33080;0.0;;7.1;;16.4;;2022-04-29
33042;0.2;;6.3;0.0;14.6;2.4;2022-04-29
33314;0.2;;9.3;0.0;16.3;2.5;2022-04-29
33077;0.0;;;;;;2022-04-29
33415;0.0;;9.9;0.0;17.2;1.3;2022-04-30
33042;0.0;;;0.0;16.8;;2022-04-30
33550;0.0;;11.0;;17.4;;2022-04-30
33122;0.0;;9.3;;16.8;;2022-04-30
33494;0.2;;;0.0;17.1;;2022-04-30
33077;0.1;;;;;;2022-04-30
33314;0.0;;11.7;0.0;17.3;1.9;2022-04-30
33095;0.0;;;0.0;17.2;;2022-04-30
33080;0.0;;9.9;;17.2;;2022-04-30
33504;0.0;;;0.0;17.2;;2022-04-30
33281;0.0;0.0;11.3;0.0;17.5;2.7;2022-04-30
33529;0.2;0.0;6.3;0.0;14.5;2.6;2022-04-30
33214;0.0;;;0.0;15.6;;2022-04-30
33484;0.0;;;0.0;18.0;;2022-04-30
33063;0.0;;;0.0;17.6;;2022-04-30
33236;0.0;;;0.0;15.3;3.0;2022-04-30
33042;0.0;;4.3;0.0;15.0;2.8;2022-04-30
33122;0.0;;5.3;;15.2;;2022-05-01
33077;0.0;;;;;;2022-05-01
33042;0.0;;8.5;0.0;15.9;3.0;2022-05-01
33080;0.0;;4.0;;15.3;;2022-05-01
33214;0.0;;;0.0;15.4;;2022-05-01
33063;0.0;;;0.0;16.5;;2022-05-01
33415;0.0;;4.6;0.0;15.1;1.3;2022-05-01
33042;0.0;;;0.0;16.9;;2022-05-01
33095;0.0;;;0.0;16.7;;2022-05-01
33484;0.0;;;0.0;17.0;;2022-05-01
33550;0.0;;5.8;;15.6;;2022-05-01
33281;0.0;0.0;5.2;0.0;15.5;2.2;2022-05-01
33314;0.0;;6.3;0.0;15.1;2.0;2022-05-01
33494;0.0;;;0.0;14.5;;2022-05-01
33236;0.0;;;0.0;15.0;3.5;2022-05-01
33504;0.0;;;0.0;16.3;;2022-05-01
33529;0.0;0.0;5.3;0.0;13.9;2.8;2022-05-01
33042;0.0;;10.5;0.0;16.4;2.8;2022-05-02
33236;0.0;;;0.0;16.8;4.1;2022-05-02
33095;0.0;;;0.0;16.6;;2022-05-02
33314;0.0;;9.4;0.0;16.0;2.1;2022-05-02
33063;0.0;;;0.0;17.5;;2022-05-02
33214;0.0;;;0.0;16.6;;2022-05-02
33494;0.0;;;0.0;16.2;;2022-05-02
33504;0.0;;;0.0;17.0;;2022-05-02
33042;0.0;;;0.0;17.0;;2022-05-02
33080;0.0;;11.1;;16.6;;2022-05-02
33281;0.0;0.0;10.9;0.0;16.6;2.2;2022-05-02
33415;0.2;;8.1;0.0;15.2;1.3;2022-05-02
33550;0.0;;11.5;;17.0;;2022-05-02
33077;0.0;;;;;;2022-05-02
33484;0.0;;;;17.2;;2022-05-02
33122;0.0;;10.0;;16.8;;2022-05-02
33529;0.0;0.0;10.3;0.0;16.4;3.1;2022-05-02
33095;0.0;;;0.0;16.3;;2022-05-03
33122;0.0;;6.0;;16.2;;2022-05-03
33415;0.0;;9.9;0.0;17.1;2.2;2022-05-03
33042;0.4;;3.2;0.0;15.2;2.6;2022-05-03
33281;0.0;0.0;10.2;0.0;18.0;3.3;2022-05-03
33314;0.0;;10.6;0.0;17.5;3.5;2022-05-03
33494;0.0;;;0.0;17.4;;2022-05-03
33063;0.0;;;0.0;18.8;;2022-05-03
33529;0.0;0.0;2.3;0.0;14.8;3.4;2022-05-03
33550;0.0;;10.5;;18.3;;2022-05-03
33504;0.0;;;0.0;16.3;;2022-05-03
33077;0.1;;;;;;2022-05-03
33484;0.0;;;0.0;16.4;;2022-05-03
33080;0.0;;;;17.1;;2022-05-03
33042;0.0;;;0.0;15.9;;2022-05-03
33214;0.0;;;0.0;17.8;;2022-05-03
33236;0.0;;;0.0;16.8;4.7;2022-05-03
33550;0.0;;9.6;;17.5;;2022-05-04
33080;0.0;;6.9;;17.0;;2022-05-04
33095;0.0;;;0.0;17.3;;2022-05-04
33494;0.0;;;0.0;15.3;;2022-05-04
33484;0.0;;;0.0;16.0;;2022-05-04
33236;0.0;;;0.0;17.5;4.2;2022-05-04
33042;0.0;;5.8;0.0;15.7;3.1;2022-05-04
33314;0.0;;7.3;0.0;15.5;2.9;2022-05-04
33281;0.0;0.0;9.5;0.0;17.0;3.2;2022-05-04
33063;0.0;;;0.0;17.2;;2022-05-04
33529;0.2;0.0;11.0;0.0;16.9;3.7;2022-05-04
33077;0.0;;;;;;2022-05-04
33415;0.0;;5.7;0.0;15.3;1.8;2022-05-04
33042;0.0;;;0.0;17.1;;2022-05-04
33214;0.0;;;0.0;16.0;;2022-05-04
33122;0.0;;6.1;;15.8;;2022-05-04
33504;0.0;;;0.0;16.2;;2022-05-04
33236;0.0;;;0.0;16.3;4.1;2022-05-05
33281;0.2;0.0;4.3;0.0;15.3;3.1;2022-05-05
33314;0.2;;6.5;;15.2;3.3;2022-05-05
33494;0.2;;;0.0;14.7;;2022-05-05
33122;0.0;;1.0;;14.2;;2022-05-05
33077;0.1;;;;;;2022-05-05
33063;0.0;;;0.0;16.7;;2022-05-05
33214;0.0;;;0.0;15.3;;2022-05-05
33415;0.2;;4.2;0.0;14.9;2.1;2022-05-05
33504;0.0;;;0.0;15.6;;2022-05-05
33042;0.0;;;0.0;14.6;;2022-05-05
33095;0.0;;;0.0;14.8;;2022-05-05
33042;0.2;;0.7;0.0;13.4;3.1;2022-05-05
33550;0.0;;4.7;;16.5;;2022-05-05
33080;0.0;;3.5;;15.0;;2022-05-05
33484;0.0;;;0.0;14.2;;2022-05-05
33529;0.0;0.0;1.5;0.0;13.3;3.4;2022-05-05
33080;0.0;;4.9;;15.8;;2022-05-06
33236;0.2;;;0.0;16.6;4.4;2022-05-06
33042;0.0;;1.9;0.0;14.4;4.1;2022-05-06
33529;0.2;0.0;4.5;0.0;14.7;4.1;2022-05-06
33122;0.0;;2.1;;14.8;;2022-05-06
33494;0.0;;;0.0;15.5;;2022-05-06
33484;0.0;;;0.0;15.1;;2022-05-06
33214;0.0;;;0.0;15.5;;2022-05-06
33077;0.1;;;;;;2022-05-06
33095;0.0;;;0.0;14.4;;2022-05-06
33063;0.0;;;0.0;17.2;;2022-05-06
33042;0.0;;;0.0;15.0;;2022-05-06
33281;0.0;;6.9;0.0;16.0;2.9;2022-05-06
33550;0.0;;6.0;;16.6;;2022-05-06
33415;0.2;;2.3;0.0;15.6;1.7;2022-05-06
33314;0.0;;7.4;0.0;16.3;3.1;2022-05-06
33504;0.0;;;0.0;15.7;;2022-05-06
33236;0.0;;;0.0;16.3;3.2;2022-05-07
33281;0.0;0.0;6.0;0.0;17.4;2.5;2022-05-07
33415;0.0;;5.2;0.0;17.3;1.8;2022-05-07
33484;0.0;;;0.0;16.6;;2022-05-07
33214;0.0;;;0.0;17.8;;2022-05-07
33529;0.0;0.0;3.4;0.0;14.3;3.0;2022-05-07
33042;0.0;;2.5;0.0;15.5;2.9;2022-05-07
33494;0.0;;;0.0;16.6;;2022-05-07
33122;0.0;;2.9;;16.0;;2022-05-07
33063;0.0;;;0.0;18.8;;2022-05-07
33095;0.0;;;0.0;16.7;;2022-05-07
33077;0.0;;;;;;2022-05-07
33550;0.0;;6.5;;17.7;;2022-05-07
33080;0.0;;5.1;;17.1;;2022-05-07
33314;0.2;;9.8;0.0;18.0;2.8;2022-05-07
33504;0.0;;;0.0;16.7;;2022-05-07
33042;0.0;;;0.0;15.9;;2022-05-07
33063;0.0;;;0.0;19.7;;2022-05-08
33281;0.0;;7.1;0.0;18.3;1.8;2022-05-08
33077;0.0;;;;;;2022-05-08
33314;0.0;;10.3;0.0;18.9;2.3;2022-05-08
33214;0.0;;;0.0;18.1;;2022-05-08
